"","coef","pVal"
"Intercept",-2.36,0
"log age",0.07,0
"log size",-0.02,0.224
"log devs",0.13,0
"log commits",1.05,0
"C",0.02,0.817
"C#",0.09,0.415
"C++",0.27,0.007
"Clojure",-0.27,0.015
"Coffeescript",0.18,0.081
"Erlang",0.21,0.037
"Go",0.23,0.031
"Haskell",-0.09,0.412
"Java",-0.23,0.033
"Javascript",-0.02,0.878
"Objective-C",-0.21,0.064
"Perl",0.05,0.612
"Php",-0.04,0.712
"Python",0.04,0.713
"Ruby",-0.21,0.056
"Scala",-0.12,0.258
"Typescript",0.07,0.513
