"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.04,0.004
"log devs",0.13,0
"log commits",1.08,0
"C",0.21,0.046
"C#",-0.02,0.822
"C++",0.15,0.152
"Clojure",-0.17,0.129
"Coffeescript",0.15,0.153
"Erlang",0.18,0.086
"Go",-0.09,0.408
"Haskell",-0.29,0.008
"Java",0,0.974
"Javascript",-0.02,0.884
"Objective-C",-0.01,0.923
"Perl",0.02,0.818
"Php",0.1,0.347
"Python",-0.04,0.7
"Ruby",0.1,0.374
"Scala",-0.24,0.028
"Typescript",-0.02,0.83
