"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.03,0.062
"log devs",0.13,0
"log commits",1.05,0
"C",0.21,0.039
"C#",-0.17,0.102
"C++",-0.04,0.681
"Clojure",-0.27,0.012
"Coffeescript",0.05,0.595
"Erlang",0.18,0.072
"Go",0.31,0.002
"Haskell",-0.11,0.283
"Java",-0.31,0.003
"Javascript",0.24,0.022
"Objective-C",0,1
"Perl",-0.08,0.441
"Php",0.15,0.157
"Python",0.14,0.179
"Ruby",-0.11,0.278
"Scala",-0.17,0.104
"Typescript",-0.01,0.943
