"","coef"
"Intercept",-3.13
"log age",0.23
"log size",-0.05
"log devs",0.16
"log commits",1.09
"C",0.12
"C++",0.24
"Clojure",-0.26
"Coffeescript",-0.01
"Erlang",-0.21
"Go",0.25
"Haskell",-0.02
"Java",-0.37
"Javascript",-0.02
"Objective-C",0.13
"Perl",-0.06
"Php",-0.09
"Python",0.12
"Ruby",-0.12
"Scala",-0.04
"Typescript",0.34
