"","coef","pVal"
"Intercept",-2.51,0
"log age",0.08,0
"log size",-0.03,0.058
"log devs",0.13,0
"log commits",1.08,0
"C",0.19,0.059
"C#",-0.25,0.026
"C++",0,0.972
"Clojure",0,0.974
"Coffeescript",0.12,0.255
"Erlang",0.23,0.026
"Go",0.19,0.076
"Haskell",-0.02,0.838
"Java",-0.07,0.484
"Javascript",-0.07,0.509
"Objective-C",-0.01,0.956
"Perl",0.06,0.579
"Php",0.04,0.725
"Python",-0.2,0.067
"Ruby",-0.01,0.947
"Scala",-0.23,0.034
"Typescript",0.03,0.791
