"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.02,0.144
"log devs",0.22,0
"log commits",1,0
"C",0.11,0.294
"C#",-0.07,0.534
"C++",0.27,0.009
"Clojure",-0.11,0.333
"Coffeescript",0.15,0.154
"Erlang",0.12,0.242
"Go",0.03,0.798
"Haskell",-0.18,0.081
"Java",-0.32,0.004
"Javascript",0.09,0.377
"Objective-C",0.1,0.316
"Perl",0.07,0.523
"Php",0,0.987
"Python",0.13,0.191
"Ruby",-0.36,0.001
"Scala",-0.21,0.049
"Typescript",0.17,0.1
