"","coef"
"Intercept",-2.88
"log age",0.2
"log size",-0.03
"log devs",0.18
"log commits",1.02
"C",0.07
"C++",-0.03
"Clojure",0.05
"Coffeescript",0.16
"Erlang",0.03
"Go",0.39
"Haskell",-0.13
"Java",-0.35
"Javascript",-0.02
"Objective-C",0.17
"Perl",-0.04
"Php",-0.22
"Python",0.14
"Ruby",-0.13
"Scala",-0.17
"Typescript",0.07
