"","coef"
"Intercept",-3.05
"log age",0.25
"log size",-0.04
"log devs",0.09
"log commits",1.04
"C",-0.13
"C++",-0.29
"Clojure",-0.18
"Coffeescript",0.03
"Erlang",-0.11
"Go",0.28
"Haskell",0.06
"Java",-0.05
"Javascript",0.17
"Objective-C",0.15
"Perl",-0.19
"Php",0.05
"Python",0.17
"Ruby",-0.24
"Scala",0.01
"Typescript",0.27
