"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",-0.03,0.096
"log devs",0.11,0.002
"log commits",1.04,0
"C",0.23,0.045
"C#",0.06,0.602
"C++",0.16,0.166
"Clojure",-0.03,0.771
"Coffeescript",0.23,0.049
"Erlang",0.04,0.711
"Go",0.11,0.352
"Haskell",-0.27,0.023
"Java",-0.07,0.547
"Javascript",0.04,0.725
"Objective-C",-0.3,0.012
"Perl",-0.1,0.393
"Php",-0.05,0.657
"Python",0.01,0.959
"Ruby",-0.03,0.812
"Scala",-0.21,0.074
"Typescript",0.19,0.113
