"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.02,0.102
"log devs",0.13,0
"log commits",1.02,0
"C",0.08,0.422
"C#",-0.06,0.612
"C++",0.18,0.073
"Clojure",-0.07,0.545
"Coffeescript",0.23,0.028
"Erlang",0.15,0.141
"Go",0.1,0.353
"Haskell",-0.19,0.083
"Java",-0.04,0.724
"Javascript",-0.06,0.592
"Objective-C",0.07,0.496
"Perl",0.03,0.739
"Php",-0.16,0.127
"Python",0.08,0.42
"Ruby",-0.28,0.012
"Scala",-0.18,0.11
"Typescript",0.09,0.409
