"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.02,0.259
"log devs",0.14,0
"log commits",1.04,0
"C",-0.09,0.398
"C#",-0.29,0.012
"C++",0.02,0.831
"Clojure",-0.18,0.116
"Coffeescript",0.22,0.034
"Erlang",0.07,0.512
"Go",0.16,0.118
"Haskell",-0.15,0.187
"Java",-0.05,0.642
"Javascript",-0.08,0.484
"Objective-C",-0.03,0.776
"Perl",0.1,0.37
"Php",0.04,0.691
"Python",0.11,0.291
"Ruby",-0.19,0.092
"Scala",-0.06,0.581
"Typescript",0.38,0
