"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.03,0.039
"log devs",0.15,0
"log commits",1.04,0
"C",0.17,0.103
"C#",-0.01,0.96
"C++",-0.08,0.449
"Clojure",-0.12,0.275
"Coffeescript",0.03,0.797
"Erlang",0.14,0.178
"Go",0.17,0.113
"Haskell",-0.19,0.085
"Java",-0.16,0.149
"Javascript",0,0.973
"Objective-C",-0.04,0.693
"Perl",0.03,0.779
"Php",0.05,0.601
"Python",0.09,0.396
"Ruby",-0.21,0.063
"Scala",-0.08,0.442
"Typescript",0.21,0.051
