"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.04,0.003
"log devs",0.17,0
"log commits",1.06,0
"C",0.25,0.009
"C#",0.1,0.336
"C++",0.03,0.792
"Clojure",-0.14,0.154
"Coffeescript",-0.01,0.891
"Erlang",0.19,0.05
"Go",0.06,0.532
"Haskell",-0.18,0.082
"Java",-0.29,0.007
"Javascript",-0.06,0.581
"Objective-C",-0.08,0.462
"Perl",-0.05,0.598
"Php",0.09,0.349
"Python",0.12,0.213
"Ruby",-0.07,0.479
"Scala",-0.23,0.02
"Typescript",0.27,0.006
