"","coef","pVal"
"Intercept",-2.35,0
"log age",0.05,0.002
"log size",-0.01,0.307
"log devs",0.15,0
"log commits",1.04,0
"C",0.19,0.052
"C#",-0.21,0.054
"C++",0.14,0.149
"Clojure",-0.18,0.081
"Coffeescript",0.09,0.365
"Erlang",0.2,0.035
"Go",0.12,0.216
"Haskell",-0.13,0.219
"Java",-0.03,0.754
"Javascript",-0.06,0.558
"Objective-C",0.17,0.096
"Perl",0.06,0.565
"Php",0.03,0.769
"Python",-0.2,0.044
"Ruby",-0.04,0.663
"Scala",-0.08,0.43
"Typescript",-0.06,0.587
