"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.04,0.013
"log devs",0.16,0
"log commits",1.04,0
"C",0.2,0.05
"C#",0.21,0.046
"C++",-0.09,0.418
"Clojure",-0.16,0.131
"Coffeescript",0.28,0.007
"Erlang",0.23,0.021
"Go",0.03,0.774
"Haskell",-0.24,0.027
"Java",-0.1,0.357
"Javascript",0.17,0.097
"Objective-C",0.01,0.95
"Perl",0.07,0.467
"Php",-0.25,0.018
"Python",-0.05,0.622
"Ruby",-0.36,0.001
"Scala",-0.2,0.054
"Typescript",0.24,0.021
