"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.02,0.214
"log devs",0.14,0
"log commits",1.03,0
"C",0.08,0.466
"C#",-0.02,0.847
"C++",0.1,0.371
"Clojure",-0.32,0.005
"Coffeescript",0.18,0.111
"Erlang",0.19,0.087
"Go",0.13,0.249
"Haskell",-0.21,0.077
"Java",0.01,0.936
"Javascript",0.03,0.807
"Objective-C",0.06,0.567
"Perl",0.04,0.749
"Php",-0.09,0.43
"Python",0.03,0.794
"Ruby",-0.03,0.77
"Scala",-0.23,0.046
"Typescript",0.06,0.6
