"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.02,0.213
"log devs",0.12,0
"log commits",1.03,0
"C",0.19,0.075
"C#",-0.13,0.25
"C++",0.06,0.554
"Clojure",-0.34,0.003
"Coffeescript",0.14,0.193
"Erlang",0.13,0.218
"Go",0.17,0.101
"Haskell",-0.03,0.772
"Java",-0.2,0.081
"Javascript",0,0.992
"Objective-C",0.14,0.188
"Perl",-0.22,0.046
"Php",0.02,0.887
"Python",0.07,0.529
"Ruby",-0.04,0.709
"Scala",-0.13,0.229
"Typescript",0.18,0.102
