"","coef"
"Intercept",-2.67
"log age",0.19
"log size",-0.07
"log devs",0.18
"log commits",1.09
"C",-0.08
"C++",0.15
"Clojure",0.21
"Coffeescript",0.18
"Erlang",0.12
"Go",0.1
"Haskell",0.14
"Java",-0.43
"Javascript",-0.04
"Objective-C",0.16
"Perl",-0.33
"Php",-0.04
"Python",-0.18
"Ruby",-0.13
"Scala",-0.18
"Typescript",0.35
