"","coef"
"Intercept",-2.76
"log age",0.19
"log size",-0.04
"log devs",0.28
"log commits",1
"C",0.12
"C++",0.17
"Clojure",-0.15
"Coffeescript",-0.07
"Erlang",-0.07
"Go",0.41
"Haskell",-0.02
"Java",-0.42
"Javascript",-0.1
"Objective-C",0.17
"Perl",-0.02
"Php",0.2
"Python",-0.15
"Ruby",-0.19
"Scala",-0.2
"Typescript",0.32
