"","coef"
"Intercept",-2.44
"log age",0.17
"log size",-0.04
"log devs",0.15
"log commits",0.98
"C",-0.25
"C++",-0.07
"Clojure",-0.06
"Coffeescript",0.13
"Erlang",-0.24
"Go",0.28
"Haskell",0.1
"Java",-0.11
"Javascript",0.04
"Objective-C",0.25
"Perl",-0.03
"Php",-0.03
"Python",0.14
"Ruby",-0.21
"Scala",0.1
"Typescript",-0.03
