"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.03,0.066
"log devs",0.11,0.001
"log commits",1.08,0
"C",0,0.995
"C#",-0.04,0.705
"C++",-0.09,0.404
"Clojure",-0.19,0.077
"Coffeescript",0.12,0.245
"Erlang",0.34,0.001
"Go",0.18,0.077
"Haskell",-0.26,0.015
"Java",-0.17,0.114
"Javascript",-0.03,0.776
"Objective-C",-0.11,0.295
"Perl",-0.05,0.598
"Php",0.06,0.577
"Python",0.08,0.42
"Ruby",0.04,0.715
"Scala",-0.1,0.326
"Typescript",0.22,0.032
