"","coef","pVal"
"Intercept",-2.63,0
"log age",0.09,0
"log size",-0.01,0.518
"log devs",0.14,0
"log commits",1.04,0
"C",0.37,0
"C#",0.01,0.951
"C++",-0.09,0.425
"Clojure",-0.24,0.036
"Coffeescript",0.09,0.411
"Erlang",0.23,0.03
"Go",0.28,0.008
"Haskell",-0.26,0.025
"Java",-0.38,0.001
"Javascript",0.11,0.309
"Objective-C",-0.11,0.318
"Perl",0.06,0.575
"Php",0,0.98
"Python",0.15,0.146
"Ruby",-0.21,0.053
"Scala",-0.21,0.052
"Typescript",0.19,0.095
