"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.03,0.032
"log devs",0.2,0
"log commits",1.04,0
"C",0.08,0.452
"C#",0.17,0.113
"C++",0.07,0.481
"Clojure",-0.48,0
"Coffeescript",0.23,0.028
"Erlang",0.09,0.414
"Go",0.11,0.296
"Haskell",-0.18,0.106
"Java",-0.27,0.015
"Javascript",0.12,0.275
"Objective-C",-0.04,0.724
"Perl",0.03,0.811
"Php",0.21,0.053
"Python",0.04,0.724
"Ruby",-0.12,0.256
"Scala",-0.1,0.352
"Typescript",0.05,0.62
