"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.03,0.033
"log devs",0.12,0
"log commits",1.05,0
"C",0.09,0.374
"C#",-0.14,0.207
"C++",-0.01,0.894
"Clojure",-0.2,0.054
"Coffeescript",0.1,0.338
"Erlang",0.08,0.435
"Go",0.28,0.006
"Haskell",-0.19,0.074
"Java",-0.01,0.946
"Javascript",-0.01,0.909
"Objective-C",0.03,0.81
"Perl",0.01,0.893
"Php",0.11,0.296
"Python",0,0.964
"Ruby",-0.25,0.023
"Scala",-0.03,0.775
"Typescript",0.14,0.188
