"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.03,0.061
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.1,0.364
"C#",-0.05,0.676
"C++",0.19,0.092
"Clojure",-0.25,0.032
"Coffeescript",0.04,0.721
"Erlang",0.06,0.576
"Go",0.07,0.516
"Haskell",-0.25,0.028
"Java",-0.18,0.117
"Javascript",-0.09,0.461
"Objective-C",0.02,0.832
"Perl",0.06,0.554
"Php",0.3,0.005
"Python",0.13,0.239
"Ruby",-0.23,0.043
"Scala",-0.12,0.288
"Typescript",0.18,0.1
