"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.02,0.183
"log devs",0.14,0
"log commits",1.02,0
"C",0.21,0.04
"C#",0.05,0.643
"C++",0.14,0.17
"Clojure",-0.18,0.092
"Coffeescript",0.02,0.831
"Erlang",0.07,0.496
"Go",0.18,0.078
"Haskell",-0.14,0.207
"Java",0,0.969
"Javascript",-0.24,0.042
"Objective-C",0.05,0.66
"Perl",-0.04,0.707
"Php",0.06,0.549
"Python",-0.15,0.171
"Ruby",-0.11,0.35
"Scala",-0.06,0.557
"Typescript",0.13,0.27
