"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",-0.01,0.679
"log devs",0.19,0
"log commits",0.99,0
"C",0.01,0.954
"C#",0.07,0.518
"C++",-0.05,0.659
"Clojure",-0.21,0.064
"Coffeescript",0.09,0.395
"Erlang",0.18,0.093
"Go",0.2,0.058
"Haskell",-0.06,0.582
"Java",-0.15,0.17
"Javascript",0.04,0.682
"Objective-C",-0.14,0.212
"Perl",0.06,0.556
"Php",-0.04,0.698
"Python",0.14,0.189
"Ruby",-0.15,0.183
"Scala",-0.29,0.009
"Typescript",0.29,0.009
