"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.01,0.414
"log devs",0.1,0.003
"log commits",1.04,0
"C",0.24,0.02
"C#",-0.08,0.485
"C++",-0.04,0.705
"Clojure",-0.08,0.448
"Coffeescript",0.2,0.065
"Erlang",0.02,0.838
"Go",0.2,0.067
"Haskell",-0.23,0.038
"Java",-0.11,0.301
"Javascript",-0.21,0.066
"Objective-C",-0.02,0.824
"Perl",-0.02,0.821
"Php",0.13,0.222
"Python",0.12,0.272
"Ruby",-0.12,0.266
"Scala",-0.14,0.199
"Typescript",0.17,0.117
