"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",0,0.957
"log devs",0.16,0
"log commits",1,0
"C",0,0.995
"C#",-0.01,0.909
"C++",-0.01,0.922
"Clojure",-0.28,0.01
"Coffeescript",0.1,0.357
"Erlang",0.12,0.238
"Go",0.07,0.511
"Haskell",-0.14,0.214
"Java",0.12,0.248
"Javascript",0.1,0.344
"Objective-C",-0.13,0.221
"Perl",0.12,0.253
"Php",0.06,0.574
"Python",0.08,0.478
"Ruby",0.02,0.851
"Scala",-0.28,0.009
"Typescript",0.06,0.575
