"","coef"
"Intercept",-2.44
"log age",0.15
"log size",-0.07
"log devs",0.23
"log commits",1.08
"C",0.18
"C++",0.24
"Clojure",0.13
"Coffeescript",-0.05
"Erlang",0.06
"Go",0.17
"Haskell",-0.24
"Java",-0.23
"Javascript",-0.07
"Objective-C",0.11
"Perl",-0.11
"Php",0.05
"Python",-0.1
"Ruby",-0.31
"Scala",-0.15
"Typescript",0.33
