"","coef","pVal"
"Intercept",-2.84,0
"log age",0.11,0
"log size",-0.01,0.613
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.07,0.508
"C#",-0.03,0.762
"C++",-0.11,0.317
"Clojure",-0.28,0.014
"Coffeescript",0.05,0.617
"Erlang",0.19,0.065
"Go",0.18,0.082
"Haskell",-0.22,0.041
"Java",-0.15,0.175
"Javascript",-0.08,0.493
"Objective-C",0.01,0.955
"Perl",-0.03,0.802
"Php",0.08,0.424
"Python",0.15,0.155
"Ruby",0.03,0.765
"Scala",0.05,0.648
"Typescript",0.07,0.498
