"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.01,0.382
"log devs",0.08,0.013
"log commits",1.04,0
"C",0.1,0.332
"C#",-0.03,0.76
"C++",0.13,0.217
"Clojure",-0.34,0.002
"Coffeescript",0.12,0.265
"Erlang",0.1,0.329
"Go",0.07,0.485
"Haskell",-0.42,0
"Java",-0.18,0.096
"Javascript",-0.03,0.769
"Objective-C",0.13,0.2
"Perl",0.26,0.016
"Php",0.13,0.196
"Python",0.1,0.334
"Ruby",-0.14,0.216
"Scala",-0.06,0.571
"Typescript",0.06,0.589
