"","coef"
"Intercept",-2.73
"log age",0.18
"log size",-0.03
"log devs",0.24
"log commits",1.01
"C",0.26
"C++",-0.08
"Clojure",-0.1
"Coffeescript",0.26
"Erlang",-0.16
"Go",0.23
"Haskell",-0.11
"Java",-0.41
"Javascript",0.14
"Objective-C",0.2
"Perl",-0.1
"Php",-0.09
"Python",0.24
"Ruby",-0.19
"Scala",-0.18
"Typescript",0.1
