"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.15,0
"log commits",1.08,0
"C",0.08,0.428
"C#",0.03,0.764
"C++",0.05,0.648
"Clojure",-0.37,0.001
"Coffeescript",0.08,0.474
"Erlang",0.4,0
"Go",-0.04,0.684
"Haskell",-0.08,0.467
"Java",-0.09,0.404
"Javascript",0.11,0.306
"Objective-C",-0.08,0.445
"Perl",0.1,0.347
"Php",-0.03,0.747
"Python",0.09,0.421
"Ruby",-0.03,0.794
"Scala",-0.25,0.021
"Typescript",0.05,0.673
