"","coef"
"Intercept",-2.66
"log age",0.18
"log size",-0.07
"log devs",0.25
"log commits",1.04
"C",0.06
"C++",0.02
"Clojure",-0.04
"Coffeescript",-0.17
"Erlang",0.01
"Go",0.31
"Haskell",0.14
"Java",-0.27
"Javascript",0.43
"Objective-C",0.1
"Perl",-0.13
"Php",-0.15
"Python",-0.21
"Ruby",-0.3
"Scala",-0.15
"Typescript",0.35
