"","coef"
"Intercept",-2.85
"log age",0.17
"log size",-0.05
"log devs",0.2
"log commits",1.08
"C",-0.07
"C++",0.18
"Clojure",0.08
"Coffeescript",0.18
"Erlang",-0.07
"Go",0.34
"Haskell",-0.1
"Java",-0.23
"Javascript",-0.25
"Objective-C",0.34
"Perl",-0.19
"Php",-0.16
"Python",-0.04
"Ruby",-0.09
"Scala",0.03
"Typescript",0.06
