"","coef"
"Intercept",-2.73
"log age",0.18
"log size",-0.02
"log devs",0.15
"log commits",0.99
"C",0.14
"C++",0.17
"Clojure",-0.31
"Coffeescript",0.16
"Erlang",-0.22
"Go",0.19
"Haskell",-0.04
"Java",-0.36
"Javascript",-0.09
"Objective-C",0.33
"Perl",0.16
"Php",-0.09
"Python",0.06
"Ruby",-0.24
"Scala",0.07
"Typescript",0.1
