"","coef"
"Intercept",-2.38
"log age",0.16
"log size",-0.06
"log devs",0.22
"log commits",1.02
"C",-0.13
"C++",0.12
"Clojure",-0.23
"Coffeescript",0.28
"Erlang",-0.06
"Go",0.21
"Haskell",-0.11
"Java",-0.29
"Javascript",0.07
"Objective-C",0.47
"Perl",0.13
"Php",-0.02
"Python",-0.11
"Ruby",-0.43
"Scala",-0.12
"Typescript",0.23
