"","coef"
"Intercept",-2.75
"log age",0.18
"log size",-0.04
"log devs",0.24
"log commits",1.04
"C",-0.1
"C++",0.04
"Clojure",0.06
"Coffeescript",0.05
"Erlang",-0.12
"Go",0.32
"Haskell",-0.21
"Java",-0.07
"Javascript",0.15
"Objective-C",0.2
"Perl",-0.07
"Php",0.06
"Python",-0.16
"Ruby",-0.38
"Scala",0.01
"Typescript",0.21
