"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.03,0.037
"log devs",0.13,0
"log commits",1.05,0
"C",0.23,0.026
"C#",0.08,0.456
"C++",0,0.989
"Clojure",-0.19,0.07
"Coffeescript",0.19,0.064
"Erlang",0.14,0.187
"Go",-0.04,0.703
"Haskell",-0.18,0.106
"Java",-0.09,0.377
"Javascript",-0.1,0.358
"Objective-C",0.07,0.494
"Perl",-0.21,0.055
"Php",0.12,0.231
"Python",-0.07,0.528
"Ruby",0.05,0.606
"Scala",-0.14,0.178
"Typescript",0.13,0.257
