"","coef"
"Intercept",-2.29
"log age",0.16
"log size",-0.08
"log devs",0.22
"log commits",1.03
"C",0.18
"C++",0.03
"Clojure",-0.11
"Coffeescript",-0.04
"Erlang",-0.04
"Go",0.03
"Haskell",-0.29
"Java",-0.06
"Javascript",-0.26
"Objective-C",0.16
"Perl",0
"Php",0.22
"Python",0.09
"Ruby",0.01
"Scala",-0.1
"Typescript",0.19
