"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.04,0.011
"log devs",0.14,0
"log commits",1.08,0
"C",0.01,0.92
"C#",-0.11,0.32
"C++",0.04,0.681
"Clojure",-0.23,0.046
"Coffeescript",0.07,0.53
"Erlang",0.12,0.252
"Go",0.17,0.118
"Haskell",-0.22,0.047
"Java",0.04,0.71
"Javascript",-0.15,0.173
"Objective-C",-0.12,0.282
"Perl",-0.26,0.02
"Php",0.27,0.012
"Python",0,0.979
"Ruby",0.19,0.074
"Scala",0.03,0.781
"Typescript",0.15,0.169
