"","coef"
"Intercept",-2.49
"log age",0.19
"log size",-0.09
"log devs",0.14
"log commits",1.07
"C",-0.19
"C++",0.28
"Clojure",0.02
"Coffeescript",-0.17
"Erlang",-0.37
"Go",0.3
"Haskell",-0.15
"Java",-0.05
"Javascript",0.21
"Objective-C",0.34
"Perl",-0.02
"Php",0.14
"Python",0.06
"Ruby",-0.54
"Scala",-0.1
"Typescript",0.23
