"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.01,0.451
"log devs",0.13,0
"log commits",1.01,0
"C",0.1,0.383
"C#",-0.06,0.616
"C++",0.23,0.045
"Clojure",-0.12,0.306
"Coffeescript",0.3,0.008
"Erlang",0.18,0.109
"Go",0.12,0.31
"Haskell",-0.29,0.015
"Java",-0.15,0.198
"Javascript",0.04,0.737
"Objective-C",0.02,0.884
"Perl",-0.03,0.814
"Php",-0.02,0.871
"Python",-0.05,0.647
"Ruby",-0.23,0.067
"Scala",-0.05,0.649
"Typescript",0.01,0.95
