"","coef"
"Intercept",-2.74
"log age",0.19
"log size",-0.03
"log devs",0.17
"log commits",0.99
"C",-0.08
"C++",0.21
"Clojure",0.1
"Coffeescript",0.01
"Erlang",-0.06
"Go",0.2
"Haskell",0.03
"Java",-0.18
"Javascript",0.01
"Objective-C",0.25
"Perl",0.01
"Php",-0.17
"Python",-0.26
"Ruby",0.07
"Scala",-0.22
"Typescript",0.1
