"","coef","pVal"
"Intercept",-2.63,0
"log age",0.09,0
"log size",-0.02,0.249
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.17,0.109
"C#",0.01,0.948
"C++",0.13,0.2
"Clojure",-0.16,0.152
"Coffeescript",0.16,0.139
"Erlang",0.04,0.737
"Go",0.03,0.794
"Haskell",-0.19,0.084
"Java",-0.21,0.051
"Javascript",-0.09,0.41
"Objective-C",0.09,0.389
"Perl",-0.01,0.953
"Php",0.2,0.059
"Python",0.01,0.942
"Ruby",-0.08,0.47
"Scala",-0.09,0.391
"Typescript",0,0.978
