"","coef"
"Intercept",-2.67
"log age",0.16
"log size",-0.03
"log devs",0.21
"log commits",1.03
"C",0.22
"C++",0.18
"Clojure",-0.05
"Coffeescript",-0.1
"Erlang",-0.1
"Go",0.18
"Haskell",-0.01
"Java",-0.3
"Javascript",0.05
"Objective-C",0.26
"Perl",0.18
"Php",-0.1
"Python",0
"Ruby",-0.11
"Scala",-0.3
"Typescript",0
