"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.03,0.027
"log devs",0.18,0
"log commits",1.06,0
"C",0.03,0.764
"C#",0.01,0.939
"C++",0.12,0.211
"Clojure",-0.15,0.134
"Coffeescript",0.17,0.096
"Erlang",-0.08,0.45
"Go",0.19,0.051
"Haskell",-0.27,0.008
"Java",-0.01,0.951
"Javascript",0.17,0.101
"Objective-C",-0.09,0.394
"Perl",-0.02,0.871
"Php",0.2,0.04
"Python",0.12,0.213
"Ruby",-0.1,0.357
"Scala",-0.46,0
"Typescript",0.15,0.157
