"","coef"
"Intercept",-2.8
"log age",0.19
"log size",-0.04
"log devs",0.05
"log commits",1.06
"C",0.06
"C++",0.08
"Clojure",-0.18
"Coffeescript",-0.09
"Erlang",0.02
"Go",0.21
"Haskell",-0.11
"Java",-0.46
"Javascript",0.08
"Objective-C",0.5
"Perl",-0.03
"Php",0.09
"Python",-0.24
"Ruby",-0.05
"Scala",-0.09
"Typescript",0.2
