"","coef","pVal"
"Intercept",-2.79,0
"log age",0.11,0
"log size",0,0.839
"log devs",0.11,0.002
"log commits",1.04,0
"C",0.13,0.226
"C#",-0.02,0.859
"C++",-0.02,0.881
"Clojure",0.01,0.926
"Coffeescript",0.13,0.223
"Erlang",0.29,0.006
"Go",0.11,0.287
"Haskell",-0.15,0.184
"Java",-0.21,0.057
"Javascript",-0.17,0.112
"Objective-C",0,0.979
"Perl",-0.03,0.793
"Php",0.01,0.896
"Python",0.17,0.107
"Ruby",-0.17,0.136
"Scala",-0.21,0.043
"Typescript",0.12,0.268
