"","coef","pVal"
"Intercept",-2.75,0
"log age",0.11,0
"log size",-0.01,0.54
"log devs",0.17,0
"log commits",1.03,0
"C",0.15,0.164
"C#",-0.12,0.299
"C++",0.18,0.087
"Clojure",-0.14,0.229
"Coffeescript",0.17,0.097
"Erlang",0.16,0.135
"Go",0.2,0.053
"Haskell",-0.12,0.278
"Java",-0.22,0.048
"Javascript",-0.17,0.119
"Objective-C",0.07,0.493
"Perl",-0.01,0.917
"Php",0.01,0.946
"Python",-0.03,0.745
"Ruby",-0.14,0.197
"Scala",-0.14,0.219
"Typescript",0.15,0.189
