"","coef"
"Intercept",-2.54
"log age",0.18
"log size",-0.02
"log devs",0.27
"log commits",0.93
"C",0.25
"C++",0.3
"Clojure",-0.06
"Coffeescript",0.01
"Erlang",0.04
"Go",0.12
"Haskell",-0.2
"Java",-0.31
"Javascript",-0.27
"Objective-C",0.35
"Perl",0.1
"Php",-0.12
"Python",-0.14
"Ruby",-0.24
"Scala",-0.1
"Typescript",0.25
