"","coef"
"Intercept",-2.38
"log age",0.15
"log size",-0.07
"log devs",0.22
"log commits",1.06
"C",0.12
"C++",0
"Clojure",-0.11
"Coffeescript",-0.03
"Erlang",-0.18
"Go",0.28
"Haskell",-0.04
"Java",-0.13
"Javascript",0.08
"Objective-C",0.45
"Perl",-0.27
"Php",-0.3
"Python",0.11
"Ruby",-0.1
"Scala",-0.12
"Typescript",0.24
