"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",0,0.937
"log devs",0.13,0
"log commits",1.03,0
"C",0.21,0.041
"C#",0,0.988
"C++",0.07,0.48
"Clojure",-0.23,0.039
"Coffeescript",0.03,0.798
"Erlang",0.12,0.253
"Go",0.17,0.112
"Haskell",-0.08,0.477
"Java",-0.05,0.612
"Javascript",0.1,0.365
"Objective-C",-0.16,0.144
"Perl",0,0.972
"Php",-0.01,0.894
"Python",0.05,0.598
"Ruby",-0.17,0.116
"Scala",-0.13,0.228
"Typescript",0.08,0.471
