"","coef"
"Intercept",-2.92
"log age",0.21
"log size",-0.06
"log devs",0.14
"log commits",1.08
"C",-0.07
"C++",0.13
"Clojure",-0.23
"Coffeescript",-0.03
"Erlang",-0.19
"Go",0.15
"Haskell",0.07
"Java",-0.32
"Javascript",0.11
"Objective-C",0.41
"Perl",-0.27
"Php",-0.05
"Python",0
"Ruby",-0.22
"Scala",0.07
"Typescript",0.44
