"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.03,0.014
"log devs",0.12,0
"log commits",1.08,0
"C",-0.01,0.946
"C#",-0.35,0.002
"C++",0.14,0.169
"Clojure",-0.19,0.066
"Coffeescript",0.26,0.009
"Erlang",0.24,0.018
"Go",0.14,0.168
"Haskell",-0.28,0.009
"Java",-0.13,0.213
"Javascript",-0.11,0.302
"Objective-C",-0.11,0.32
"Perl",0.09,0.396
"Php",0.19,0.058
"Python",0.14,0.166
"Ruby",-0.21,0.054
"Scala",-0.13,0.198
"Typescript",0.32,0.002
