"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.02,0.298
"log devs",0.17,0
"log commits",1.01,0
"C",0.15,0.186
"C#",0.19,0.098
"C++",0.14,0.217
"Clojure",-0.31,0.008
"Coffeescript",0.03,0.789
"Erlang",0.14,0.201
"Go",0.15,0.166
"Haskell",0.05,0.654
"Java",-0.16,0.166
"Javascript",-0.17,0.146
"Objective-C",-0.22,0.06
"Perl",-0.03,0.817
"Php",0.17,0.128
"Python",-0.13,0.253
"Ruby",-0.11,0.362
"Scala",0.02,0.829
"Typescript",0.08,0.517
