"","coef"
"Intercept",-2.57
"log age",0.15
"log size",-0.04
"log devs",0.21
"log commits",1.04
"C",0.45
"C++",0.25
"Clojure",-0.01
"Coffeescript",0.11
"Erlang",0.09
"Go",0.25
"Haskell",-0.07
"Java",-0.55
"Javascript",0.2
"Objective-C",0.16
"Perl",-0.11
"Php",-0.08
"Python",-0.11
"Ruby",-0.32
"Scala",-0.24
"Typescript",0
