"","coef"
"Intercept",-2.91
"log age",0.22
"log size",-0.08
"log devs",0.24
"log commits",1.11
"C",-0.13
"C++",0.27
"Clojure",-0.25
"Coffeescript",0.16
"Erlang",-0.07
"Go",0.36
"Haskell",-0.1
"Java",-0.09
"Javascript",-0.04
"Objective-C",0.33
"Perl",-0.06
"Php",0.21
"Python",-0.39
"Ruby",-0.45
"Scala",-0.08
"Typescript",0.32
