"","coef","pVal"
"Intercept",-2.3,0
"log age",0.06,0.003
"log size",-0.03,0.105
"log devs",0.24,0
"log commits",1.02,0
"C",0.36,0.001
"C#",-0.08,0.465
"C++",-0.02,0.821
"Clojure",0.09,0.443
"Coffeescript",0.06,0.602
"Erlang",0.17,0.123
"Go",0.09,0.435
"Haskell",-0.11,0.321
"Java",-0.35,0.003
"Javascript",0,0.976
"Objective-C",-0.1,0.35
"Perl",-0.11,0.332
"Php",0.19,0.086
"Python",0,0.984
"Ruby",-0.21,0.066
"Scala",-0.11,0.349
"Typescript",0.15,0.212
