"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.01,0.368
"log devs",0.13,0
"log commits",1.06,0
"C",0.09,0.412
"C#",0,0.998
"C++",-0.06,0.575
"Clojure",-0.18,0.105
"Coffeescript",0.3,0.004
"Erlang",0.23,0.027
"Go",0.13,0.201
"Haskell",-0.28,0.01
"Java",-0.4,0
"Javascript",-0.07,0.506
"Objective-C",-0.01,0.892
"Perl",0.03,0.785
"Php",0.17,0.106
"Python",0.09,0.401
"Ruby",-0.03,0.747
"Scala",-0.09,0.391
"Typescript",0.1,0.352
