"","coef"
"Intercept",-2.29
"log age",0.14
"log size",-0.06
"log devs",0.32
"log commits",0.99
"C",0.1
"C++",-0.05
"Clojure",0.08
"Coffeescript",0.04
"Erlang",-0.01
"Go",0.29
"Haskell",-0.13
"Java",0.04
"Javascript",0.07
"Objective-C",0
"Perl",-0.09
"Php",0.01
"Python",-0.16
"Ruby",-0.1
"Scala",-0.12
"Typescript",0
