"","coef"
"Intercept",-2.85
"log age",0.19
"log size",-0.01
"log devs",0.12
"log commits",1
"C",0.05
"C++",0.15
"Clojure",-0.03
"Coffeescript",-0.27
"Erlang",0
"Go",0.23
"Haskell",0.12
"Java",-0.44
"Javascript",-0.14
"Objective-C",0.25
"Perl",0.05
"Php",-0.1
"Python",0.07
"Ruby",-0.21
"Scala",-0.06
"Typescript",0.32
