"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.03,0.066
"log devs",0.16,0
"log commits",1.06,0
"C",0.07,0.454
"C#",-0.16,0.128
"C++",0.28,0.004
"Clojure",-0.2,0.062
"Coffeescript",0.21,0.035
"Erlang",0.11,0.281
"Go",0.23,0.021
"Haskell",-0.13,0.2
"Java",-0.34,0.001
"Javascript",-0.01,0.887
"Objective-C",0.09,0.368
"Perl",0,0.97
"Php",-0.14,0.167
"Python",0.08,0.443
"Ruby",-0.09,0.404
"Scala",-0.25,0.016
"Typescript",0.25,0.013
